644.0,0.003983630898170529,-0.004470784392241069,8.960479663651995e-05,-174.35
645.0,0.004285464531065887,-0.0046244558746126934,2.0422645639977003e-05,-176.8
646.0,0.0045372981639612425,-0.004758127356984318,-0.0002287595053565659,-178.85
647.0,0.0043591317968566,-0.0046817988393559416,-0.0004079416563531089,179.3
648.0,0.004360965429751958,-0.004665470321727566,-0.0007371238073496519,176.65
649.0,0.005242799062647314,-0.005519141804099191,-0.001386305958346195,171.7
650.0,0.0051946326955426714,-0.005222813286470816,-0.0017554881093427377,169.7
651.0,0.003996466328438028,-0.004076484768842439,-0.0020046702603392806,164.6
652.0,0.003248299961333385,-0.003280156251214065,-0.0021838524113358235,160.05
653.0,0.0036001335942287423,-0.0035838277335856895,-0.0026530345623323667,156.35
654.0,0.0034519672271240993,-0.003307499215957313,-0.0026822167133289097,154.75
655.0,0.0028538008600194568,-0.002811170698328938,-0.0021013988643254523,157.85
656.0,0.002155634492914813,-0.0024148421807005625,-0.0016305810153219955,163.55
657.0,0.0018774681258101706,-0.002168513663072187,-0.0013797631663185384,164.55
658.0,0.0016093017587055273,-0.0020021851454438116,-0.0012289453173150813,166.7
659.0,0.0017811353916008842,-0.002255856627815436,-0.0007281274683116243,174.7
660.0,0.0019329690244962415,-0.00255952811018706,-0.0006273096193081671,175.85
661.0,0.0022348026573915983,-0.002683199592558685,-0.0006264917703047101,176.7
662.0,0.001966636290286955,-0.00241687107493031,-0.0004756739213012531,178.9
663.0,0.0021684699231823124,-0.0025705425573019336,-0.00034485607229779594,178.6
664.0,0.002240303556077669,-0.0026942140396735586,-0.0003440382232943389,-175.75
665.0,0.0026421371889730266,-0.0030978855220451834,-0.0002632203742908819,-177.9
666.0,0.002593970821868383,-0.0029315570044168076,-0.00014240252528742477,-176.2
667.0,0.0021958044547637405,-0.0026352284867884324,-9.158467628396776e-05,-177.9
668.0,0.002327638087659098,-0.002808899969160057,-6.076682728051077e-05,-177.05
669.0,0.0026494717205544542,-0.003112571451531681,6.00510217229464e-05,-175.1
670.0,0.0023813053534498113,-0.0029462429339033058,-3.913112927359663e-05,-176.2
671.0,0.0026531389863451685,-0.00306991441627493,4.1686719729860434e-05,-176.95
672.0,0.0023349726192405254,-0.0028235858986465547,4.250456873331756e-05,-175.05
673.0,0.0026868062521358824,-0.0032072573810181786,6.332241773677458e-05,-175.45
674.0,0.0028886398850312394,-0.003260928863389804,4.41402667402317e-05,-174.95
675.0,0.0028604735179265962,-0.003284600345761428,4.495811574368872e-05,-175.55
676.0,0.002442307150821953,-0.0029382718281330523,-5.422403525285431e-05,-176.8
677.0,0.00224414078371731,-0.002721943310504677,4.6593813750602864e-05,-175.25
678.0,0.0028159744166126677,-0.0032956147928763016,4.741166275405988e-05,-174.8
679.0,0.003067808049508025,-0.003499286275247926,0.0002982295117575169,-173.5
680.0,0.0035196416824033816,-0.004032957757619551,0.00029904736076097403,-174.35
681.0,0.002651475315298739,-0.003186629239991175,9.986520976443101e-05,-174.5
682.0,0.002853308948194095,-0.0032903007223627997,0.00017068305876788805,-174.05
683.0,0.0031751425810894523,-0.0035439722047344246,0.00020150090777134515,-174.1
684.0,0.00425697621398481,-0.004697643687106049,0.00020231875677480216,-174.35
685.0,0.003608809846880166,-0.003921315169477673,0.0001231366057782593,-173.9
686.0,0.003760643479775524,-0.004204986651849298,0.0003539544547817164,-173.7
687.0,0.0030824771126708806,-0.003478658134220922,0.00025477230378517335,-174.4
688.0,0.003384310745566238,-0.0038123296165925463,0.0003055901527886305,-174.1
689.0,0.0031861443784615942,-0.0038660010989641715,0.00020640800179208747,-175.15
690.0,0.0035879780113569513,-0.0039396725813357954,0.0003272258507955445,-173.4
691.0,0.003519811644252309,-0.00384334406370742,0.00025804369979900163,-173.6
692.0,0.003541645277147666,-0.003947015546079045,0.0003088615488024587,-173.7
693.0,0.0037434789100430224,-0.00443068702845067,0.00012967939780591565,-177.6
694.0,0.0036953125429383797,-0.004334358510822294,0.00021049724680937277,-175.05
695.0,0.004247146175833737,-0.004788029993193918,0.0001113150958128298,-175.85
696.0,0.0038789798087290935,-0.004211701475565543,0.00011213294481628682,-175.65
697.0,0.0038808134416244504,-0.004245372957937167,0.00021295079381974393,-175.3
698.0,0.0036826470745198077,-0.004169044440308791,0.00013376864282320096,-175.55
699.0,0.003954480707415165,-0.004422715922680415,0.00011458649182665808,-176.2
700.0,0.003936314340310522,-0.004376387405052041,0.0002654043408301151,-174.1
701.0,0.0037581479732058786,-0.0041800588874236645,8.622218983357215e-05,-174.8
702.0,0.0036599816061012353,-0.00421373036979529,0.00013704003883702924,-174.5
703.0,0.0042918152389965925,-0.004737401852166914,8.785788784048629e-05,-176.75
704.0,0.00409364887189195,-0.004571073334538538,0.00013867573684394328,-174.9
705.0,0.0036154825047873063,-0.004144744816910163,-1.0506414152599609e-05,-176.9
706.0,0.003997316137682664,-0.004448416299281787,-9.688565149142592e-06,-176.4
707.0,0.004449149770578021,-0.0049020877816534116,7.112928385431447e-05,-176.9
708.0,0.004400983403473378,-0.004885759264025036,7.19471328577716e-05,-176.85
709.0,0.0043528170363687346,-0.004839430746396661,0.0001927649818612286,-175.65
710.0,0.0050046506692640914,-0.0053431022287682844,0.00019358283086468562,-176.4
711.0,0.005106484302159449,-0.005446773711139909,9.440067986814276e-05,-176.35
712.0,0.004578317935054806,-0.005020445193511535,-2.4781471128400268e-05,-177.35
713.0,0.004980151567950162,-0.005454116675883159,7.60363778750569e-05,-176.65
714.0,0.00506198520084552,-0.005477788158254783,-2.3145773121486125e-05,-177.35
715.0,0.004383818833740876,-0.004981459640626408,-2.2327924118029107e-05,-177.3
716.0,0.004485652466636234,-0.005015131122998033,-5.151007511457195e-05,-177.75
717.0,0.004637486099531591,-0.005138802605369657,-2.0692226111114964e-05,-177.8
718.0,0.004369319732426947,-0.004792474087741281,1.2562289234205196e-07,-177.7
719.0,0.005391153365322305,-0.005726145570112906,-9.905652810420079e-05,-178.2
720.0,0.005072986998217661,-0.00547981705248453,8.176132089925624e-05,-176.7
721.0,0.005544820631113018,-0.006053488534856155,-1.7420830097286785e-05,-177.95
722.0,0.004776654264008376,-0.005237160017227779,-1.660298109382966e-05,-177.5
723.0,0.005278487896903733,-0.005710831499599403,4.214867909627356e-06,-177.4
724.0,0.00543032152979909,-0.005794502981971029,0.0001350327169130844,-176.2
725.0,0.006202155162694446,-0.006498174464342653,0.00010585056591654155,-177.15
726.0,0.005433988795589804,-0.005801845946714277,8.666841491999856e-05,-177.6
727.0,0.005135822428485161,-0.005525517429085902,8.748626392345569e-05,-177.35
728.0,0.005337656061380518,-0.005779188911457527,-4.169588707308731e-05,-177.6
729.0,0.0065394896942758745,-0.006932860393829151,-9.087803806963029e-05,-178.0
730.0,0.005941323327171232,-0.006286531876200775,0.00013993981093382682,-176.4
731.0,0.005893156960066589,-0.0062902033585723995,9.075765993728387e-05,-177.6
732.0,0.005814990592961946,-0.006223874840944024,-3.842449105925913e-05,-177.75
733.0,0.006046824225857303,-0.006447546323315649,9.239335794419801e-05,-177.25
734.0,0.006348657858752659,-0.006931217805687274,0.00011321120694765503,-177.3
735.0,0.005750491491648017,-0.006184889288058899,-3.597094404888797e-05,-178.85
736.0,0.006172325124543373,-0.0066585607704305215,-0.00023515309504543085,-178.75
737.0,0.006424158757438731,-0.006862232252802147,-0.00013433524604197384,-179.1
738.0,0.0067559923903340886,-0.0071159037351737715,-8.35173970385168e-05,-178.5
739.0,0.007557826023229445,-0.008049575217545396,-0.0001326995480350597,-178.95
740.0,0.007109659656124802,-0.007703246699917021,-3.1881699031602664e-05,-178.15
741.0,0.006911493289020158,-0.007256918182288645,-1.0638500281455682e-06,-178.35
742.0,0.006783326921915515,-0.007130589664660269,-0.0002502460010246885,-179.65
743.0,0.006565160554810873,-0.007164261147031894,-0.00019942815202123152,-179.3
744.0,0.007866994187706231,-0.008487932629403519,-0.0001286103030177744,-178.95
745.0,0.0066388278206015875,-0.007021604111775142,-9.779245401431735e-05,-178.95
746.0,0.006890661453496944,-0.007225275594146768,-0.0002469746050108603,-180.0
747.0,0.006972495086392302,-0.007528947076518392,-0.00012615675600740324,-178.6
748.0,0.008244328719287658,-0.008852618558890017,-0.00014533890700394622,-178.85
749.0,0.007576162352183015,-0.007956290041261641,-0.0001245210580004892,-178.9
750.0,0.007827995985078374,-0.008139961523633266,-0.00019370320899703207,-179.7
751.0,0.007249829617973729,-0.00759363300600489,-9.288535999357503e-05,-178.7
752.0,0.007751663250869087,-0.008117304488376513,-0.00019206751099011792,-179.7
753.0,0.008233496883764443,-0.00865097597074814,-7.124966198666089e-05,-178.7
754.0,0.009285330516659801,-0.009574647453119763,-2.0431812983203877e-05,-178.8
755.0,0.008687164149555157,-0.00920831893549139,-0.00018961396397974676,-179.6
756.0,0.008338997782450513,-0.008731990417863012,-0.00039879611497628975,179.45
757.0,0.009040831415345871,-0.009835661900234636,-0.0005679782659728327,178.6
758.0,0.009312665048241228,-0.009739333382606262,-0.0005671604169693756,178.7
759.0,0.008814498681136585,-0.009343004864977885,-0.0005963425679659186,178.3
760.0,0.010016332314031942,-0.010376676347349512,-0.0007655247189624616,177.25
761.0,0.009868165946927299,-0.010200347829721134,-0.0010147068699590043,176.6
762.0,0.008749999579822657,-0.009034019312092759,-0.0008138890209555475,177.25
763.0,0.010471833212718013,-0.011037690794464384,-0.0009630711719520904,177.4
764.0,0.010203666845613371,-0.010561362276836008,-0.0010622533229486333,176.45
765.0,0.011105500478508726,-0.011315033759207633,-0.0012114354739451764,175.85
766.0,0.011227334111404084,-0.011398705241579257,-0.0011906176249417192,176.1
767.0,0.011009167744299442,-0.011172376723950883,-0.0010897997759382622,176.0
768.0,0.012011001377194798,-0.012256048206322506,-0.0012589819269348051,176.05
769.0,0.011532835010090156,-0.01232971968869413,-0.0012081640779313479,176.25
770.0,0.012934668642985514,-0.012983391171065756,-0.0016873462289278911,174.45
771.0,0.013816502275880868,-0.01381706265343738,-0.001906528379924434,174.35
772.0,0.011888335908776226,-0.012020734135809005,-0.0017057105309209767,173.95
773.0,0.012170169541671584,-0.01229440561818063,-0.0017848926819175196,173.95
774.0,0.01249200317456694,-0.012628077100552252,-0.0019040748329140628,173.5
775.0,0.013593836807462298,-0.013681748582923878,-0.0021832569839106055,173.3
776.0,0.014475670440357654,-0.014455420065295502,-0.0025824391349071486,172.0
777.0,0.013127504073253011,-0.013259091547667128,-0.0023016212859036916,171.95
778.0,0.013279337706148368,-0.013312763030038751,-0.0025808034369002343,171.1
779.0,0.014401171339043726,-0.014446434512410376,-0.0028299855878967774,170.75
780.0,0.01638300497193908,-0.016350105994782,-0.0031491677388933203,171.0
781.0,0.01670483860483444,-0.016723777477153624,-0.003648349889889863,169.65
782.0,0.016256672237729797,-0.01597744895952525,-0.0035775320408864063,169.85
783.0,0.017588505870625153,-0.017281120441896874,-0.004246714191882949,168.4
784.0,0.01834033950352051,-0.018014791924268497,-0.004645896342879492,167.65
785.0,0.019312173136415867,-0.01943846340664012,-0.004945078493876035,167.55
786.0,0.021614006769311224,-0.021392134889011746,-0.005574260644872577,167.3
787.0,0.019115840402206583,-0.018325806371383372,-0.005323442795869122,165.85
788.0,0.01891767403510194,-0.018199477853754996,-0.005542624946865664,165.3
789.0,0.021319507667997294,-0.02070314933612662,-0.0067918070978622075,163.75
790.0,0.02210134130089265,-0.020986820818498245,-0.00744098924885875,162.9
791.0,0.02167317493378801,-0.02049049230086987,-0.0070401713998552926,163.0
792.0,0.020525008566683364,-0.01939416378324149,-0.007239353550851836,161.9
793.0,0.021026842199578722,-0.019897835265613117,-0.007788535701848379,161.15
794.0,0.02365867583247408,-0.021921506747984744,-0.009117717852844922,159.5
795.0,0.02533050946536944,-0.023655178230356365,-0.010486900003841466,158.55
796.0,0.024962343098264797,-0.02260884971272799,-0.010516082154838007,157.25
797.0,0.024964176731160154,-0.022582521195099618,-0.01101526430583455,156.2
798.0,0.02768601036405551,-0.024566192677471243,-0.012914446456831093,154.55
799.0,0.02966784399695087,-0.026019864159842865,-0.014363628607827637,153.55
800.0,0.029539677629846224,-0.02554353564221449,-0.015262810758824179,151.7
801.0,0.03204151126274158,-0.027577207124586115,-0.017611992909820722,149.65
802.0,0.031043344895636933,-0.025850878606957742,-0.017431175060817265,148.3
803.0,0.029395178528532292,-0.024004550089329363,-0.017960357211813806,145.65
804.0,0.03244701216142765,-0.025888221571700988,-0.020829539362810352,143.75
805.0,0.036298845794323006,-0.027441893054072613,-0.024608721513806893,140.85
806.0,0.03848067942721837,-0.028195564536444236,-0.026327903664803438,139.2
807.0,0.04018251306011372,-0.02836923601881586,-0.02927708581579998,136.65
808.0,0.04153434669300908,-0.027922907501187488,-0.030956267966796524,134.25
809.0,0.03905618032590443,-0.02502657898355911,-0.03177545011779307,130.6
810.0,0.04093801395879979,-0.024280250465930735,-0.03417463226878961,127.85
811.0,0.043389847591695146,-0.02341392194830236,-0.03747381441978615,124.2
812.0,0.04516168122459051,-0.021767593430673984,-0.0412029965707827,120.25
813.0,0.044993514857485865,-0.018971264913045606,-0.04217217872177924,116.25
814.0,0.042995348490381224,-0.015874936395417233,-0.04170136087277578,112.85
815.0,0.04526718212327658,-0.013728607877788858,-0.04505054302377232,108.7
816.0,0.045999015756171935,-0.010082279360160483,-0.046949725174768864,103.75
817.0,0.04927084938906729,-0.007705950842532106,-0.050648907325765415,100.05
818.0,0.04645268302196265,-0.003959622324903731,-0.04791808947676195,96.15
819.0,0.042974516654858005,-0.0007132938072753555,-0.045197271627758495,92.15
820.0,0.04472635028775336,0.00286303471035302,-0.046916453778755036,87.55
821.0,0.04572818392064872,0.005959363227981396,-0.04731563592975158,84.0
822.0,0.04408001755354408,0.008905691745609772,-0.04516481808074812,79.65
823.0,0.042661851186439434,0.010902020263238147,-0.043414000231744666,76.55
824.0,0.03776368481933479,0.012018348780866522,-0.03791318238274121,72.9
825.0,0.042065518452230145,0.015214677298494898,-0.04106236453373775,69.95
826.0,0.0405373520851255,0.017011005816123276,-0.0390615466847343,66.45
827.0,0.03841918571802086,0.01755733433375165,-0.03634072883573084,64.15
828.0,0.03354101935091622,0.017103662851380024,-0.03105991098672738,61.25
829.0,0.032422852983811576,0.0177799913690084,-0.029189093137723922,58.9
830.0,0.03179468661670694,0.018626319886636777,-0.02818827528872047,56.5
831.0,0.032476520249602285,0.020392648404265152,-0.02813745743971701,54.0
832.0,0.029948353882497645,0.019788976921893527,-0.025636639590713554,52.15
833.0,0.028550187515393004,0.019385305439521903,-0.0233358217417101,50.1
834.0,0.02490202114828836,0.018061633957150276,-0.02020500389270664,48.15
835.0,0.026383854781183717,0.019377962474778652,-0.020304186043703182,46.55
836.0,0.025905688414079076,0.01945429099240703,-0.020153368194699723,45.9
837.0,0.022587522046974434,0.017920619510035405,-0.01753255034569627,44.45
838.0,0.02148935567986979,0.01749694802766378,-0.01615173249669281,42.85
839.0,0.019741189312765146,0.016193276545292155,-0.014480914647689353,41.75
840.0,0.021493022945660502,0.01765960506292053,-0.015680096798685896,41.2
841.0,0.021544856578555857,0.018155933580548907,-0.01512927894968244,39.25
842.0,0.020196690211451217,0.01730226209817728,-0.014128461100678983,38.55
843.0,0.018718523844346573,0.016828590615805654,-0.012877643251675525,37.3
844.0,0.01787035747724193,0.016024919133434033,-0.011876825402672068,36.6
845.0,0.017022191110137287,0.015441247651062407,-0.011676007553668613,36.0
846.0,0.018774024743032646,0.017017576168690783,-0.012295189704665154,35.1
847.0,0.017475858375928,0.01601390468631916,-0.010994371855661699,34.4
848.0,0.015527692008823361,0.014660233203947534,-0.00982355400665824,33.25
849.0,0.015859525641718716,0.01495656172157591,-0.009622736157654783,32.9
850.0,0.015781359274614076,0.015152890239204285,-0.009591918308651326,31.3
851.0,0.01523319290750943,0.01466921875683266,-0.00907110045964787,31.55
852.0,0.014485026540404787,0.014065547274461035,-0.008490282610644412,31.2
853.0,0.014336860173300141,0.014061875792089411,-0.008339464761640955,30.4
854.0,0.012538693806195501,0.012658204309717789,-0.0071886469126374985,29.65
855.0,0.013040527439090857,0.013084532827346163,-0.007687829063634041,29.25
856.0,0.013592361071986215,0.013780861344974539,-0.007817011214630583,29.25
857.0,0.012144194704881572,0.012497189862602913,-0.006736193365627127,28.45
858.0,0.01199602833777693,0.01237351838023129,-0.00648537551662367,27.7
859.0,0.012227861970672285,0.012519846897859666,-0.006614557667620213,28.1
860.0,0.011229695603567643,0.01186617541548804,-0.0059337398186167555,26.45
861.0,0.011531529236463,0.012162503933116416,-0.006012921969613299,26.15
862.0,0.011383362869358357,0.01222883245074479,-0.006362104120609842,27.05
863.0,0.011035196502253715,0.011655160968373168,-0.005711286271606385,25.8
864.0,0.01015703013514907,0.011051489486001542,-0.005380468422602928,26.4
865.0,0.008858863768044428,0.009967818003629917,-0.004879650573599471,26.05
866.0,0.010160697400939785,0.011064146521258294,-0.005478832724596014,26.2
867.0,0.010092531033835143,0.01091047503888667,-0.005258014875592557,25.75
868.0,0.0108143646667305,0.011736803556515045,-0.0055571970265891,24.95
869.0,0.008966198299625855,0.01005313207414342,-0.0047063791775856425,24.6
870.0,0.009518031932521213,0.010579460591771795,-0.004875561328582185,24.35
871.0,0.00894986556541657,0.010045789109400172,-0.004504743479578728,24.15
872.0,0.009201699198311928,0.010392117627028546,-0.004603925630575271,23.45
873.0,0.008423532831207284,0.009588446144656922,-0.004253107781571814,23.85
874.0,0.00787536646410264,0.009214774662285296,-0.004002289932568357,23.2
875.0,0.008027200096997998,0.009311103179913674,-0.0039214720835649,22.75
876.0,0.008979033729893355,0.010127431697542048,-0.004220654234561443,22.55
877.0,0.008830867362788713,0.010023760215170424,-0.0040998363855579865,22.35
878.0,0.007462700995684068,0.008800088732798798,-0.0036690185365545287,23.2
879.0,0.007084534628579427,0.008496417250427175,-0.003468200687551072,21.9
880.0,0.006436368261474782,0.00786274576805555,-0.003317382838547615,22.5
881.0,0.007388201894370141,0.008689074285683926,-0.0035665649895441575,22.25
882.0,0.007820035527265498,0.0091854028033123,-0.0035957471405407004,21.1
883.0,0.007891869160160854,0.009181731320940675,-0.0037149292915372436,21.7
884.0,0.006743702793056211,0.008428059838569053,-0.003364111442533787,21.9
885.0,0.006695536425951568,0.008274388356197426,-0.0031932935935303297,19.8
886.0,0.006647370058846925,0.008090716873825803,-0.0032124757445268727,20.9
887.0,0.0069492036917422825,0.00846704539145418,-0.0033416578955234155,20.8
888.0,0.00715103732463764,0.008583373909082554,-0.0031608400465199583,19.35
889.0,0.005802870957532996,0.00730970242671093,-0.0028600221975165012,21.35
890.0,0.005954704590428354,0.007526030944339305,-0.002809204348513044,20.55
891.0,0.00628653822332371,0.007922359461967681,-0.0029583864995095873,20.1
892.0,0.006488371856219068,0.007948687979596056,-0.0028575686505061303,19.85
893.0,0.006610205489114425,0.008095016497224432,-0.003036750801502673,19.8
894.0,0.005392039122009781,0.006961345014852807,-0.0025859329524992158,20.1
895.0,0.006143872754905138,0.007707673532481183,-0.0029551151034957588,21.0
896.0,0.006145706387800495,0.007604002050109558,-0.0027342972544923015,19.8
897.0,0.005397540020695852,0.007000330567737934,-0.002453479405488845,18.95
898.0,0.00534937365359121,0.006976659085366309,-0.0024026615564853877,19.15
899.0,0.0052012072864865665,0.0068429876029946855,-0.002531843707481931,19.55
900.0,0.005323040919381923,0.00706931612062306,-0.0024010258584784734,19.0
901.0,0.0056048745522772805,0.0072156446382514354,-0.0024802080094750165,19.2
902.0,0.004906708185172638,0.0066619731558798115,-0.0023493901604715595,19.25
903.0,0.004978541818067995,0.006628301673508186,-0.0023285723114681023,18.5
904.0,0.004780375450963352,0.006374630191136562,-0.0022277544624646453,19.05
905.0,0.004232209083858709,0.005950958708764938,-0.0019769366134611884,17.9
906.0,0.004514042716754065,0.006267287226393314,-0.002226118764457731,18.9
907.0,0.005135876349649422,0.006843615744021689,-0.002325300915454274,18.45
908.0,0.00553770998254478,0.007159944261650064,-0.0023444830664508176,18.0
909.0,0.004639543615440137,0.006336272779278441,-0.0020936652174473602,19.05
910.0,0.004021377248335493,0.0057326012969068155,-0.0018428473684439029,17.85
911.0,0.004243210881230851,0.0059289298145351905,-0.001922029519440446,17.55
912.0,0.003945044514126208,0.0056952583321635665,-0.0019212116704369888,18.2
913.0,0.0047268781470215645,0.006441586849791942,-0.0020903938214335317,18.35
914.0,0.004878711779916921,0.006537915367420317,-0.002069575972430075,17.0
915.0,0.0035505454128122787,0.005284243885048693,-0.0018387581234266177,19.05
916.0,0.0036823790457076355,0.0053305724026770675,-0.0017879402744231609,17.95
917.0,0.0038542126786029925,0.005556900920305443,-0.0018371224254197034,17.5
918.0,0.00400604631149835,0.005723229437933819,-0.0018863045764162467,17.1
919.0,0.0038878799443937064,0.005599557955562195,-0.0017854867274127895,17.1
920.0,0.0034597135772890635,0.00514588647319057,-0.0015846688784093323,18.6
921.0,0.0037415472101844207,0.0053622149908189466,-0.0017638510294058754,17.45
922.0,0.0038133808430797778,0.005488543508447321,-0.0015830331804024184,16.6
923.0,0.0037452144759751345,0.005404872026075697,-0.0016822153313989612,17.45
924.0,0.003367048108870492,0.005181200543704073,-0.0015613974823955044,16.0
925.0,0.003498881741765849,0.005227529061332448,-0.001580579633392047,16.05
926.0,0.0036007153746612057,0.005273857578960824,-0.00162976178438859,16.8
927.0,0.0037025490075565624,0.0054401860965892,-0.0014589439353851332,14.05
928.0,0.0036043826404519195,0.005266514614217574,-0.001658126086381676,16.8
929.0,0.0035562162733472767,0.00528284313184595,-0.0015273082373782189,15.1
930.0,0.002958049906242634,0.004759171649474325,-0.001376490388374762,15.05
931.0,0.0029298835391379906,0.004625500167102701,-0.001405672539371305,17.45
932.0,0.003111717172033348,0.004951828684731076,-0.0014248546903678477,15.5
933.0,0.0031835508049287047,0.0049181572023594515,-0.0014240368413643908,15.15
934.0,0.003135384437824062,0.004844485719987827,-0.0014232189923609336,15.35
935.0,0.0027872180707194183,0.0045608142376162035,-0.0013024011433574768,15.85
936.0,0.003289051703614776,0.005007142755244579,-0.0015015832943540196,14.75
937.0,0.0036408853365101326,0.005283471272872954,-0.0014207654453505625,14.85
938.0,0.0030427189694054897,0.004779799790501329,-0.0014499475963471054,16.35
939.0,0.0031445526023008473,0.004796128308129704,-0.0013691297473436485,15.6
940.0,0.002396386235196204,0.00417245682575808,-0.0011983118983401914,15.05
941.0,0.0025482198680915613,0.004268785343386456,-0.0012674940493367344,15.75
942.0,0.0024800535009869176,0.004335113861014831,-0.0012966762003332774,14.4
943.0,0.0026318871338822745,0.0044614423786432066,-0.0011958583513298202,15.2
944.0,0.002503720766777632,0.004277770896271583,-0.0011450405023263632,14.65
945.0,0.002255554399672989,0.003974099413899958,-0.001114222653322906,14.7
946.0,0.002337388032568346,0.004020427931528334,-0.001193404804319449,16.6
947.0,0.0029592216654637025,0.004716756449156709,-0.0013125869553159918,14.8
948.0,0.0026410552983590595,0.004443084966785084,-0.001241769106312535,15.0
949.0,0.002442888931254417,0.00418941348441346,-0.0010609512573090778,14.2
950.0,0.002164722564149774,0.003935742002041836,-0.001040133408305621,14.0
951.0,0.002266556197045131,0.003932070519670211,-0.0011093155593021637,15.6
952.0,0.0027683898299404883,0.004428399037298586,-0.0012584977102987067,14.25
953.0,0.0027702234628358448,0.0044947275549269625,-0.0012876798612952497,14.55
954.0,0.0028720570957312024,0.004491056072555338,-0.0012868620122917927,14.7
955.0,0.002453890728626559,0.004067384590183713,-0.0012560441632883355,16.1
956.0,0.002075724361521916,0.003763713107812089,-0.0011052263142848785,15.85
957.0,0.001977557994417273,0.003710041625440464,-0.0010544084652814214,14.5
958.0,0.00202939162731263,0.0038563701430688394,-0.0010335906162779645,13.8
959.0,0.002281225260207987,0.003972698660697215,-0.0010527727672745074,14.5
960.0,0.0030330588931033443,0.00471902717832559,-0.0012519549182710503,14.8
961.0,0.002234892525998701,0.003965355695953966,-0.0010011370692675932,14.95
962.0,0.0020367261588940585,0.003741684213582342,-0.0009303192202641361,14.05
963.0,0.0018685597917894154,0.003538012731210717,-0.001049501371260679,14.6
964.0,0.002320393424684772,0.0038843412488390925,-0.001178683522257222,14.75
965.0,0.002292227057580129,0.003850669766467468,-0.001047865673253765,14.5
966.0,0.001944060690475486,0.0036269982840958434,-0.0010270478242503079,15.15
967.0,0.001795894323370843,0.003593326801724219,-0.0009262299752468508,12.95
968.0,0.0017777279562662001,0.0034896553193525946,-0.0008954121262433938,14.5
969.0,0.001999561589161557,0.00366598383698097,-0.0008745942772399368,13.5
970.0,0.0018313952220569143,0.003482312354609346,-0.0009737764282364797,16.05
971.0,0.0021532288549522714,0.003728640872237721,-0.0010429585792330227,15.2
972.0,0.0021350624878476283,0.0038049693898660965,-0.0010221407302295656,15.0
973.0,0.0024368961207429855,0.004101297907494472,-0.0011213228812261087,14.65
974.0,0.0022087297536383423,0.0038476264251228478,-0.0009905050322226514,14.4
975.0,0.001910563386533699,0.003513954942751223,-0.0009196871832191945,13.95
976.0,0.001912397019429056,0.0035602834603795986,-0.0009188693342157373,12.85
977.0,0.0025142306523244133,0.0041066119780079745,-0.0010880514852122803,14.95
978.0,0.0025160642852197703,0.004102940495636349,-0.0011672336362088232,14.5
979.0,0.0018978979181151275,0.003549269013264725,-0.0008664157872053662,12.6
980.0,0.0018497315510104843,0.0035455975308931005,-0.0008355979382019092,12.4
981.0,0.0016515651839058413,0.0031919260485214758,-0.0008847800891984521,14.7
982.0,0.0015533988168011984,0.0031882545661498516,-0.000863962240194995,13.9
983.0,0.0017052324496965555,0.003284583083778227,-0.000863144391191538,12.55
984.0,0.0018570660825919124,0.0034309116014066025,-0.0008823265421880809,13.7
985.0,0.0015088997154872692,0.003207240119034978,-0.0007315086931846238,12.8
986.0,0.0015107333483826263,0.0031035686366633537,-0.0007806908441811668,12.5
987.0,0.001612566981277983,0.003269897154291729,-0.0007598729951777097,12.45
988.0,0.0020644006141733407,0.003746225671920105,-0.0009090551461742527,13.65
989.0,0.001766234247068697,0.0033125541895484803,-0.0008282372971707957,10.8
990.0,0.0016880678799640544,0.0032088827071768554,-0.0006274194481673386,12.45
991.0,0.0013399015128594113,0.0029352112248052314,-0.0007766015991638815,13.95
992.0,0.0014917351457547684,0.0030815397424336067,-0.0007557837501604244,12.75
993.0,0.0013935687786501255,0.002947868260061982,-0.0007749659011569674,13.85
994.0,0.0018454024115454823,0.0033741967776903577,-0.0008541480521535103,13.25
995.0,0.0013772360444408395,0.002920525295318733,-0.0008533302031500532,14.65
996.0,0.0017290696773361964,0.0032368538129471085,-0.0008525123541465962,12.2
997.0,0.0016009033102315536,0.003133182330575484,-0.0007716945051431392,14.6
998.0,0.0014827369431269102,0.0030595108482038597,-0.0007708766561396821,13.75
999.0,0.0013045705760222673,0.002875839365832235,-0.0007000588071362251,13.55
1000.0,0.0010364042089176244,0.0026521678834606106,-0.000719240958132768,14.95
1001.0,0.0013582378418129815,0.002818496401088986,-0.0007684231091293109,14.5
1002.0,0.0014100714747083385,0.0029148249187173616,-0.0007676052601258539,12.9
1003.0,0.0011119051076036958,0.002661153436345737,-0.0006167874111223969,12.45
1004.0,0.0011637387404990524,0.0026574819539741125,-0.0007459695621189398,15.2
1005.0,0.0012955723733944092,0.0027338104716024885,-0.0007451517131154828,15.3
1006.0,0.0011174060062897667,0.002730138989230864,-0.0006443338641120256,13.35
1007.0,0.0012692396391851236,0.0027464675068592393,-0.0006935160151085686,12.85
1008.0,0.0011510732720804804,0.002722796024487615,-0.0006426981661051116,12.8
1009.0,0.0012529069049758376,0.0027391245421159905,-0.0006118803171016545,11.9
1010.0,0.0010747405378711947,0.0025854530597443654,-0.0007410624680981975,14.5
1011.0,0.0011065741707665516,0.0026317815773727413,-0.0006102446190947404,13.75
